ISO2,ISO_3,country_agg,region_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
AE,ARE,United Arab Emirates,Abu Dhabi,2020-06-23,2020-06-23,163,163,1,0,0,0,0,0,0,0,0,0.00448943661971831,0.00122935633644042,0.00362705459941865,0.00664521441531122,0.00368564006687487,5.80470617015413e-05,0.0024751153057724,0.00446020472451931,0.00284785818159581,4.15045590860584e-05,0.00443994088674399,0.00119078769473169,-0.000130337635477399,-0.00019166854366482,2.35945387739584e-06,-5.01461429916007e-05,-0.000210213442585976
AE,ARE,United Arab Emirates,Abu Dhabi,2020-06-24,2020-06-24,156,156,1,0.00641025641025641,0.0125235381351971,0.00921841842195444,0.000131014799924348,0.00641025641025641,0.0125235381351971,0.00921841842195444,0.000131014799924348,0.00177222274041601,0.000796167454773161,0.00349075671162209,0.00645349469161635,0.00353250321466312,5.62225003062375e-05,0.0024216440358919,0.0044073061973297,0.00276046371574775,4.08908714516789e-05,0.0043958905073442,0.00119174214260673,-0.000126033776956888,-0.000176672920709718,-1.28547867463121e-05,-6.13534118269164e-05,-0.000164157846577793
AE,ARE,United Arab Emirates,Abu Dhabi,2020-06-25,2020-06-25,145,145,1,0.00689655172413793,0.0134703020352146,0.0068120452246224,0.000118524857461976,0,0,0,0,0.00396746677246578,0.00122706665795087,0.00333505897352806,0.00621729603486221,0.00336819649076661,5.40805041400218e-05,0.00235112118893606,0.00432272045066384,0.0026572867263024,3.99584012658931e-05,0.00439147320823014,0.00119664098876487,-0.000128511265831766,-0.00016711985313635,-2.89189022889174e-05,-7.25555559516284e-05,-0.000117515464148895
AE,ARE,United Arab Emirates,Abu Dhabi,2020-06-26,2020-06-26,168,168,1,0.00595238095238095,0.0116316788813602,0.0125054764790919,0.000160808379075606,0.00595238095238095,0.0116316788813602,0.0125054764790919,0.000160808379075606,0.00316901408450704,0.00103355067438043,0.00315761062399744,0.00593072874809498,0.00318654311475722,5.1533087977695e-05,0.00226364909934592,0.00420339279333463,0.00253606101976978,3.8666907340772e-05,0.00442043920132192,0.00120491375885162,-0.000137225535259021,-0.000164366772738118,-4.54235417852431e-05,-8.48037235098776e-05,-7.27869804984458e-05
AE,ARE,United Arab Emirates,Abu Dhabi,2020-06-27,2020-06-27,159,159,1,0.00628930817610063,0.0122879927943053,0.00477922859666212,9.24469210169901e-05,0.00628930817610063,0.0122879927943053,0.00477922859666212,9.24469210169901e-05,0.00811196291674095,0.00165991052125287,0.00295910159577918,0.00559389553189199,0.00298506587556419,4.85523645515389e-05,0.00216012653255578,0.00404848515799406,0.00239672948978878,3.70108892315864e-05,0.0044770014658674,0.00121602652096626,-0.00015092370391743,-0.000168584239618192,-6.19843087781011e-05,-9.85308536857916e-05,-3.17560809307428e-05
AE,ARE,United Arab Emirates,Abu Dhabi,2020-06-28,2020-06-28,147,147,1,0,0,0,0,0,0,0,0,0.00312989045383412,0.00108273338109343,0.00274434063537848,0.00521509882144571,0.0027669975552169,4.51970904056345e-05,0.00204286714813382,0.00386084825312582,0.00224227824532313,3.50321583162469e-05,0.00455439471619032,0.00122928947640148,-0.000167475320506967,-0.000178309343514314,-7.81396678670893e-05,-0.000113384953723764,4.22000230055654e-06
AE,ARE,United Arab Emirates,Abu Dhabi,2020-06-29,2020-06-29,157,157,1,0,0,0,0,0,0,0,0,0.00699681962744207,0.00155732310301774,0.00252114092913749,0.00480826444359456,0.00254029219107431,4.15909285925628e-05,0.00191581458010822,0.00364713795852035,0.00207892927375666,3.28182442562128e-05,0.00464694842834554,0.00124409152419643,-0.000184318945046861,-0.000190891312633425,-9.32167876106971e-05,-0.000128154817973192,3.45012569335916e-05
AE,ARE,United Arab Emirates,Abu Dhabi,2020-06-30,2020-06-30,159,159,1,0.00628930817610063,0.0122879927943053,0.00256526614881014,7.01737005971334e-05,0.00628930817610063,0.0122879927943053,0.00256526614881014,7.01737005971334e-05,0.0044571224817258,0.00123267231554345,0.00229968354133355,0.00439273076581595,0.00231654272882815,3.79133831344179e-05,0.00178419746834031,0.00341760879288472,0.00191494545987305,3.04918998661139e-05,0.00474887449321806,0.00125974435000635,-0.00019851219504809,-0.000202660080972495,-0.000106241094591932,-0.00014091970931245,5.88306643123087e-05
AE,ARE,United Arab Emirates,Abu Dhabi,2020-07-01,2020-07-01,137,137,1,0,0,0,0,0,0,0,0,0.00146061554512259,0.00076454418793976,0.00209126103493419,0.00399003406622894,0.00210897519753259,3.43668467162318e-05,0.00165407963464721,0.0031845895627394,0.0017596313238094,2.81922481483514e-05,0.00485355629532625,0.00127539248015854,-0.000207299656432311,-0.000209870215539004,-0.000116173592381475,-0.000149609233748833,7.70138478493524e-05
AE,ARE,United Arab Emirates,Abu Dhabi,2020-07-02,2020-07-02,124,124,1,0,0,0,0,0,0,0,0,0.00138536134841838,0.000783284438823128,0.00190781156566719,0.0036224655163987,0.00193136476258346,3.11568328628599e-05,0.00153243428099737,0.00296255832579937,0.00162237091085849,2.6066995916105e-05,0.00495482091005837,0.00129016352002047,-0.000208299843055041,-0.000209196392028959,-0.000121869136391424,-0.000152281684818547,8.90636181227415e-05
AE,ARE,United Arab Emirates,Abu Dhabi,2020-07-03,2020-07-03,137,137,1,0,0,0,0,0,0,0,0,0.00497100248550124,0.00140277921164699,0.00175883993819875,0.00330790330383553,0.0017943101355297,2.84445347765681e-05,0.0014248690240698,0.00276349342131768,0.00151027475619906,2.42324850400982e-05,0.00504474462439004,0.00130290934817275,-0.000200043609596737,-0.000198459290005749,-0.000122542918080997,-0.000147742455598287,9.46238597537737e-05
AE,ARE,United Arab Emirates,Abu Dhabi,2020-07-04,2020-07-04,146,146,1,0,0,0,0,0,0,0,0,0.0119868145040456,0.0021317811756067,0.00165240895254895,0.00306140248475929,0.0017056883647295,2.63534433488175e-05,0.00133641448519535,0.00259825117771198,0.0014282106654183,2.27782656218221e-05,0.00511694630436771,0.00131262341488567,-0.000181988613804921,-0.000176884865081234,-0.000117742110489745,-0.00013567792998414,9.37585980295649e-05
AE,ARE,United Arab Emirates,Abu Dhabi,2020-07-05,2020-07-05,134,134,1,0,0,0,0,0,0,0,0,0.00290291366519729,0.00109337478042556,0.00159303839151878,0.00289114177093583,0.00166854347515011,2.49374180024199e-05,0.00126964746908604,0.00247279279797181,0.00137718170731443,2.17396206884751e-05,0.00516516216678486,0.0013183190307556,-0.000154683756269785,-0.000145291452654034,-0.000107694518503697,-0.000116957927740371,8.63689564065545e-05
AE,ARE,United Arab Emirates,Abu Dhabi,2020-07-06,2020-07-06,140,140,1,0,0,0,0,0,0,0,0,0.00295978771177791,0.00107563764228142,0.0015814567683314,0.00279897811688735,0.00168133049776551,2.41880356856694e-05,0.00122533761026723,0.00238939040168291,0.00135541253655953,2.11112333010504e-05,0.00518482688494116,0.00131922241897097,-0.000119704462167025,-0.000105868705177107,-9.31433096788472e-05,-9.32554872189188e-05,7.26587319538507e-05
AE,ARE,United Arab Emirates,Abu Dhabi,2020-07-07,2020-07-07,138,138,1,0,0,0,0,0,0,0,0,0.0130488815244408,0.00226351787393641,0.00161583546193914,0.00278209282279347,0.0017388743966276,2.40498022033828e-05,0.0012027855771529,0.00234663801802688,0.00135882851020322,2.08499498507469e-05,0.00517408155441863,0.00131495797710922,-7.92375954991747e-05,-6.16834668174974e-05,-7.52156762490512e-05,-6.68004689343619e-05,5.34208765153964e-05
AE,ARE,United Arab Emirates,Abu Dhabi,2020-07-08,2020-07-08,146,146,1,0.00684931506849315,0.0133783578498663,0.00916274212623307,0.00013345417173296,0.00684931506849315,0.0133783578498663,0.00916274212623307,0.00013345417173296,0.00301117047110248,0.00105839488709356,0.00168939571554782,0.0028307293083613,0.00183105501156725,2.441075475927e-05,0.0011979133702172,0.00233763397251366,0.00137993719267027,2.08674524673761e-05,0.00513420251092771,0.0013056083617654,-3.64026416865619e-05,-1.67182918360347e-05,-5.57534851300294e-05,-4.04056196980371e-05,2.98969334782226e-05
AE,ARE,United Arab Emirates,Abu Dhabi,2020-07-09,2020-07-09,113,113,1,0,0,0,0,0,0,0,0,0.00829979879275654,0.0019940401017548,0.0017939565773974,0.00293282988953174,0.0019468527581717,2.51437711001426e-05,0.00120698353607835,0.00235481874115975,0.00141230641117076,2.10757188514968e-05,0.00506928188938906,0.00129171228483554,5.85277319977513e-06,2.54237704403348e-05,-3.63142479985744e-05,-1.63280575047158e-05,4.08954416650376e-06
AE,ARE,United Arab Emirates,Abu Dhabi,2020-07-10,2020-07-09,183,70,2,0,0,0,0,0,0,0,0,0.00665531651447144,0.00140190171101043,0.00191940103391561,0.003074212559928,0.00207264981299921,2.61033403698169e-05,0.00122561270897594,0.00238940779659403,0.00144815006416817,2.13738683960812e-05,0.00498596085262783,0.00127426679394221,4.44986802277754e-05,6.11602413782844e-05,-1.8466962703235e-05,3.3232331249783e-06,-2.18309086233126e-05
AE,ARE,United Arab Emirates,Abu Dhabi,2020-07-11,2020-07-10,157,87,2,0,0,0,0,0,0,0,0,0.00487540628385699,0.00129718152208512,0.00205454689875483,0.00323946416685197,0.00219496389479694,2.7145772391659e-05,0.00124949967626242,0.00243246057636172,0.00148083949872734,2.16695498001503e-05,0.00489240574963129,0.00125453488234505,7.69180845393415e-05,8.77367366078061e-05,-3.35796547060348e-06,1.72762985688174e-05,-4.54594028589287e-05
AE,ARE,United Arab Emirates,Abu Dhabi,2020-07-12,2020-07-12,107,107,1,0,0,0,0,0,0,0,0,0.0010629816635663,0.000736203578699125,0.0021887881583441,0.00341442499982861,0.00230164375903088,2.81458238794714e-05,0.00127561020216637,0.00247721570547507,0.00150549312716395,2.189311108215e-05,0.00479660710525942,0.00123386128904187,0.00010122189833545,0.000103385543544228,8.3787653165233e-06,2.50134317674033e-05,-6.47032966136239e-05
AE,ARE,United Arab Emirates,Abu Dhabi,2020-07-13,2020-07-13,128,128,1,0,0,0,0,0,0,0,0,0.00147660154475239,0.000802082159182088,0.00231396520696335,0.00358840810341334,0.00238348199279408,2.90132863350466e-05,0.0013034457455014,0.00252106629843574,0.00151984930995388,2.20112521984022e-05,0.00470516667384691,0.00121347869285264,0.000116354957504035,0.00010743459936108,1.67766947247498e-05,2.68367999584426e-05,-7.81524800952862e-05
AE,ARE,United Arab Emirates,Abu Dhabi,2020-07-14,2020-07-14,236,236,1,0.00847457627118644,0.0116950750494572,0.00720986174975629,8.6869207441354e-05,0.00423728813559322,0.00828731826410198,0.00334734291067683,5.93055967569467e-05,0.00491459394665868,0.00106110652390847,0.00242369336762439,0.00375258370870277,0.00243447329470631,2.96848725923243e-05,0.00133369150348392,0.00256357599666266,0.00152375272299998,2.20155170274996e-05,0.00462191289177253,0.0011943039376533,0.000122382942012761,0.000100569713856509,2.2629688877787e-05,2.39692550549519e-05,-8.5381603192529e-05
AE,ARE,United Arab Emirates,Abu Dhabi,2020-07-15,2020-07-15,138,138,1,0.0144927536231884,0.0199394839136082,0.0183651418402413,0.00018024027706278,0.0072463768115942,0.014151085175537,0.0107974836427635,0.000138734221193078,0.0051403310373188,0.00142113419642,0.00251558716685067,0.00390290386755995,0.00245349665074991,3.0143599974541e-05,0.00136985540423951,0.00260906624192607,0.00152018096295752,2.19387736509937e-05,0.00454729126470199,0.00117683004695081,0.000120271764908878,8.44406487630344e-05,2.71453113601935e-05,1.79790919644598e-05,-8.69984374478452e-05
AE,ARE,United Arab Emirates,Abu Dhabi,2020-07-16,2020-07-16,123,123,1,0,0,0,0,0,0,0,0,0.00069268067420919,0.00055405779715407,0.00259112972318044,0.00403960485441363,0.00244416415203238,3.04137486133019e-05,0.00141723060060883,0.00266483170486039,0.00151454539232182,2.18433120103786e-05,0.00447839160627348,0.00116109557386724,0.000111954781544139,6.19190565055296e-05,3.19363152721479e-05,1.10658880256093e-05,-8.4594874392392e-05
AE,ARE,United Arab Emirates,Abu Dhabi,2020-07-17,2020-07-17,124,124,1,0,0,0,0,0,0,0,0,0.00148860643536013,0.00080859829155794,0.00265457678025079,0.00416519009267008,0.00241406083559768,3.05468986805359e-05,0.00148207611387591,0.0027397244015738,0.00151393731581239,2.18096707442457e-05,0.00440944918020773,0.00114669270707008,0.000100004980249327,3.6516156800123e-05,3.87627396022497e-05,5.51630284750829e-06,-8.04927615705941e-05
AE,ARE,United Arab Emirates,Abu Dhabi,2020-07-18,2020-07-18,145,145,1,0,0,0,0,0,0,0,0,0.00165128703254007,0.00078430924083072,0.00271296475956122,0.00428517695233201,0.0023742400560699,3.06232630132294e-05,0.0015708378368376,0.00284298605087936,0.00152660329589677,2.19298269625198e-05,0.00433309943529508,0.0011329436402278,8.73627668695201e-05,1.20993828398366e-05,4.92046057785382e-05,3.51836145546892e-06,-7.72512783273889e-05
AE,ARE,United Arab Emirates,Abu Dhabi,2020-07-19,2020-07-19,117,117,1,0,0,0,0,0,0,0,0,0.0227328885594267,0.00324713574280209,0.0027732057788405,0.00440368992882202,0.00233608606888247,3.07152306725695e-05,0.00168796877128544,0.00298052135145297,0.00155937587683786,2.22730826468187e-05,0.00424229134761935,0.00111912534096433,7.65400953128578e-05,-7.89932065193543e-06,6.40871709640061e-05,6.58776114733023e-06,-7.71458877045938e-05
AE,ARE,United Arab Emirates,Abu Dhabi,2020-07-20,2020-07-20,147,147,1,0.00680272108843537,0.0132876602992285,0.00243863329246101,6.82180579697677e-05,0,0,0,0,0.00162882054230143,0.000773647071600443,0.0028416728376403,0.00452425881620709,0.00231065286985794,3.08900706993796e-05,0.0018353778314449,0.00315449513054231,0.00161770659134002,2.28888922579476e-05,0.00413102499005785,0.00110451342484571,6.96632450026515e-05,-2.06367374747278e-05,8.36143879934972e-05,1.56589780566729e-05,-8.18146502857809e-05
AE,ARE,United Arab Emirates,Abu Dhabi,2020-07-21,2020-07-21,147,147,1,0,0,0,0,0,0,0,0,0.00165128703254007,0.00078430924083072,0.00292169035727034,0.00464660015888299,0.00230537827036885,3.11789531369786e-05,0.00201088468596915,0.00336103945361966,0.00170305025270258,2.37780071599319e-05,0.00399617031762479,0.00108866399492938,6.76838650699442e-05,-2.46863967301767e-05,0.000106838213621607,3.04782149575086e-05,-9.18534911795328e-05
AE,ARE,United Arab Emirates,Abu Dhabi,2020-07-22,2020-07-22,142,142,1,0,0,0,0,0,0,0,0,0.00192522038707063,0.000864835051820968,0.00301277498825029,0.00476657801429001,0.00232331274671716,3.15750847568668e-05,0.00220747732672756,0.00358944071594661,0.00181259387986638,2.48897798545256e-05,0.00383755486781068,0.00107140641600298,7.0274210844974e-05,-2.01419008858701e-05,0.000131707787686455,4.96747479240935e-05,-0.000106806123077134
AE,ARE,United Arab Emirates,Abu Dhabi,2020-07-23,2020-07-23,118,118,1,0,0,0,0,0,0,0,0,0.00095488183337312,0.000661371200345481,0.00311020712727214,0.00487628211046102,0.00236235700273374,3.20320183561695e-05,0.00241374475883925,0.00382336279362296,0.00193912280920114,2.61268469048507e-05,0.00365848360554927,0.00105292050186395,7.59383911702253e-05,-8.61730547732425e-06,0.00015527810749389,7.08642488981253e-05,-0.000125160929109743
AE,ARE,United Arab Emirates,Abu Dhabi,2020-07-24,2020-07-24,124,124,1,0.00806451612903226,0.0157422976270391,0.00240635592254432,6.96486918163956e-05,0.00806451612903226,0.0157422976270391,0.00240635592254432,6.96486918163956e-05,0.011908851482881,0.00227509640885868,0.00320578309800154,0.00496567707688982,0.00241564516733723,3.24734214706365e-05,0.00261501082290097,0.00404301838992942,0.00207165549696942,2.73579527529604e-05,0.0034648271926014,0.0010336278544111,8.21363897400532e-05,6.90085187788826e-06,0.000174028831010562,9.08420335121091e-05,-0.000144712040448948
AE,ARE,United Arab Emirates,Abu Dhabi,2020-07-25,2020-07-25,103,103,1,0,0,0,0,0,0,0,0,0.000278901129549575,0.000386476236452742,0.00328838741400356,0.00502308336533299,0.00247249975324842,3.27998871969826e-05,0.00279425174743342,0.00422639162050898,0.00219648150283085,2.84284101239836e-05,0.00326427236381408,0.00101411504686784,8.586360586051e-05,2.27356140609913e-05,0.000184380496024664,0.000106184270998832,-0.000163003163967546
AE,ARE,United Arab Emirates,Abu Dhabi,2020-07-26,2020-07-26,134,134,1,0.00746268656716418,0.0145719178412448,0.00929706829096365,0.000129658174192517,0.00746268656716418,0.0145719178412448,0.00929706829096365,0.000129658174192517,0.00119176598049837,0.000703855955358019,0.00334636625512919,0.00503843334191354,0.00252054848477426,3.29136240846751e-05,0.00293469236355487,0.00435321184341064,0.00229920029463647,2.91879937980089e-05,0.00306539820749909,0.000995056353143015,8.41155695814829e-05,3.49826024860529e-05,0.000183219088684995,0.000113582283882742,-0.000177604463759792
AE,ARE,United Arab Emirates,Abu Dhabi,2020-07-27,2020-07-27,138,138,1,0,0,0,0,0,0,0,0,0.00226174565642027,0.000944036589992647,0.00336993001890788,0.00500575832139556,0.00254834227440513,3.27403497723314e-05,0.00302179888518713,0.00440734388523048,0.00236664930976072,2.95104465837955e-05,0.00287647688028655,0.00097706688111087,7.47066102729236e-05,4.04940006727132e-05,0.000168485699869663,0.000110599842843023,-0.000186615572889708
AE,ARE,United Arab Emirates,Abu Dhabi,2020-07-28,2020-07-28,114,114,1,0,0,0,0,0,0,0,0,0.0011317907444668,0.00073900447786218,0.0033517400933531,0.00492299643296537,0.00254612303646918,3.22324421893896e-05,0.00304519691177463,0.00437886816617755,0.00238872885270062,2.93107050579237e-05,0.00270500054853392,0.000960676872329972,5.64941841838031e-05,3.71350482920024e-05,0.000139619930841178,9.60224954723727e-05,-0.000188759053212793
AE,ARE,United Arab Emirates,Abu Dhabi,2020-07-29,2020-07-29,113,113,1,0.0265486725663717,0.0296406276500937,0.0199945233735002,0.000193285529403982,0.0265486725663717,0.0296406276500937,0.0199945233735002,0.000193285529403982,0.00264084507042254,0.00112799495237368,0.00328966445657866,0.00479479341503091,0.00250876975786354,3.13924121481349e-05,0.00300000588253537,0.00426516795828695,0.00235972886017631,2.85549666071767e-05,0.00255629879766874,0.000946226405236115,2.99095548844202e-05,2.44021258549671e-05,9.77101872826861e-05,7.01010084958616e-05,-0.000183697467980088
AE,ARE,United Arab Emirates,Abu Dhabi,2020-07-30,2020-07-30,103,103,1,0,0,0,0,0,0,0,0,0.00195230790684702,0.00102166386623525,0.00318646799237824,0.00463057099177123,0.0024355680668737,3.02608386874341e-05,0.00288737067129669,0.00407090407419252,0.00227894280846141,2.72623394772936e-05,0.00243354325974464,0.000933832760810139,-3.21918427054983e-06,3.32048325607825e-06,4.53933080659546e-05,3.45478852486651e-05,-0.000171880655476126
