ISO2,ISO_3,country_agg,region_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
ML,MLI,Mali,Bamako,2020-06-26,2020-06-22,104,19,5,0.0192307692307692,0.0263944833692685,0.0117620298629027,6.51900160816124e-05,0.0192307692307692,0.0263944833692685,0.0117620298629027,6.51900160816124e-05,0.00138083402375035,0.000855242981838864,0.0146302938542754,0.0216254167118573,0.0150462719001253,7.37854533902649e-05,0.00970100178891567,0.0149826849317896,0.00900200279607074,4.67050819396319e-05,0.00150777679258291,0.00084022613810328,-0.000284361375698147,0.000113877842663639,-0.000236709901923322,-6.5197822865069e-05,-7.89724312055041e-05
ML,MLI,Mali,Bamako,2020-06-27,2020-06-22,119,15,6,0.0168067226890756,0.0230959365431803,0.0103797800403083,5.75692369044906e-05,0.0168067226890756,0.0230959365431803,0.0103797800403083,5.75692369044906e-05,0.00156494522691706,0.000850032375156587,0.0142157850979443,0.0213782448804117,0.0153572276155207,7.45463479256972e-05,0.00940404797154901,0.0147969255037012,0.00934609972366101,4.74338260060165e-05,0.00146138787789237,0.000829618839511431,-0.000314525766789362,0.000156114905280056,-0.000248697595894417,3.54951497532092e-05,-7.08861771655151e-05
ML,MLI,Mali,Bamako,2020-06-28,2020-06-23,105,16,6,0.0190476190476191,0.0261455482229834,0.0153207672865314,7.68021823273842e-05,0.00952380952380953,0.0185772237565978,0.00346269620805603,3.67316036380756e-05,0.00193316763325048,0.0010116572543186,0.013736811637182,0.0210228972097385,0.0157251389295135,7.53392854693383e-05,0.00907700684259068,0.0145461803179859,0.00981806146807436,4.84513486270998e-05,0.00142170728334284,0.000819345322803949,-0.00035218411301236,0.000209960919525839,-0.000265042411398991,0.000151141007781252,-6.18851959582476e-05
ML,MLI,Mali,Bamako,2020-06-29,2020-06-24,109,22,6,0.018348623853211,0.0251950503612202,0.0156550595911022,7.8464649153476e-05,0.0091743119266055,0.0178986477811282,0.00353825069392289,3.75316479865252e-05,0.002280348759222,0.00108275242988952,0.0131948671738156,0.020558158960907,0.0161266963725165,7.60806101326348e-05,0.00872864450249841,0.0142431892201439,0.0103999553715502,4.97263397372151e-05,0.00138702769518036,0.000809085214474804,-0.000398183701283384,0.00026639516543074,-0.00028524989982495,0.000272792481244622,-5.31541379204336e-05
ML,MLI,Mali,Bamako,2020-06-30,2020-06-25,114,24,6,0.0087719298245614,0.0171170940046306,0.0116425716583001,6.64637473189105e-05,0,0,0,0,0.00180901925313348,0.000946747316730838,0.0126014550054878,0.0199914321389894,0.0165307564529123,7.66682721431034e-05,0.0083753677202293,0.0139087179379863,0.0110638196295236,5.12039155007399e-05,0.00135664058355888,0.000798885673007586,-0.000449839012748831,0.000315892160312696,-0.000305811455821906,0.000391109389971643,-4.53760004244441e-05
ML,MLI,Mali,Bamako,2020-07-01,2020-06-27,102,25,5,0.00980392156862745,0.0191209083686488,0.0133359314916751,7.60653557818829e-05,0,0,0,0,0.00184948072272016,0.00100444056201917,0.0119772519741829,0.019338721507455,0.0169012589506531,7.69941939744118e-05,0.00803895298338341,0.013568228585427,0.0117725009913641,5.28040741861235e-05,0.00133112711426629,0.000789236294936125,-0.000501714730613662,0.000349361426935581,-0.000321417330620448,0.000496564905224429,-3.86489840808809e-05
ML,MLI,Mali,Bamako,2020-07-02,2020-06-28,102,15,5,0.00980392156862745,0.0191209083686488,0.0135190146122456,7.71024690223977e-05,0,0,0,0,0.00142267747901551,0.00088114097477148,0.01135107229788,0.0186252739353561,0.0172016345467797,7.69603377723906e-05,0.00774382918098853,0.0132481660035883,0.0124821965796049,5.44226000003864e-05,0.00131232105454415,0.000781018439744205,-0.000546536926065897,0.000359227107775742,-0.000326195434654523,0.000580032297255687,-3.25759563397933e-05
ML,MLI,Mali,Bamako,2020-07-03,2020-06-29,106,20,5,0.00943396226415094,0.0184028015418055,0.0265123009839612,0.000100961762268256,0.00943396226415094,0.0184028015418055,0.0265123009839612,0.000100961762268256,0.000812567713976165,0.00064991342728146,0.0107593517520836,0.0178858118742135,0.017403668361606,7.65068199956711e-05,0.00751655285410516,0.0129760116775119,0.0131508585239007,5.59577425673189e-05,0.00130297139581663,0.000775388832645825,-0.000576072224310118,0.000341073457680883,-0.000314582519573976,0.000634126466706608,-2.64027470126232e-05
ML,MLI,Mali,Bamako,2020-07-04,2020-06-30,104,20,5,0.00961538461538462,0.0187549838461375,0.0277011933215669,0.000105424760108045,0.00961538461538462,0.0187549838461375,0.0277011933215669,0.000105424760108045,0.000410228360453986,0.000464113334877812,0.0102435007115053,0.0171632809343665,0.0174915943175857,7.56231722401177e-05,0.00738310210720698,0.0127772958333324,0.01374280784035,5.73185881169471e-05,0.00130613410364516,0.000773562676538535,-0.000582218487612792,0.000294409231345366,-0.000282317455897284,0.000654124395379267,-1.92621966162808e-05
ML,MLI,Mali,Bamako,2020-07-05,2020-06-30,119,15,6,0.00840336134453782,0.0164009367054754,0.0255583641961401,9.73767414202141e-05,0.00840336134453782,0.0164009367054754,0.0255583641961401,9.73767414202141e-05,0.00035808068751492,0.000405126444176663,0.00984777174680472,0.0165070141845244,0.01746817494601,7.43641849323235e-05,0.00736867095122343,0.0126767013701308,0.014236842079774,5.84523635252287e-05,0.00132456224316662,0.000776610560819502,-0.000557849237835146,0.000223579762248925,-0.000226662258545829,0.000639481118037297,-1.0410908668956e-05
ML,MLI,Mali,Bamako,2020-07-06,2020-07-01,117,22,6,0.00854700854700855,0.0166800862899834,0.0266982130958089,0.000101660027398866,0.00854700854700855,0.0166800862899834,0.0266982130958089,0.000101660027398866,0.000240760804141086,0.000333631149307088,0.00961757156095862,0.0159714042437802,0.0173577309977409,7.28573541857303e-05,0.0074972589753442,0.0126991120900832,0.014631698149579,5.93643917157478e-05,0.00136005733623238,0.000785246190347992,-0.000497313907421526,0.000137829090804767,-0.000146351457480851,0.000594646420009231,5.69458778915931e-07
ML,MLI,Mali,Bamako,2020-07-07,2020-07-02,106,14,6,0.00943396226415094,0.0184028015418055,0.0314847174523234,0.000119590671976081,0.00943396226415094,0.0184028015418055,0.0314847174523234,0.000119590671976081,0.000268276324614353,0.000371755307655951,0.00959524147142228,0.0156105419891456,0.0172050846636403,7.1293936479751e-05,0.00779007560532094,0.0128683484044473,0.014947755800643,6.01244391248768e-05,0.00141298141023818,0.000799681025890492,-0.000397001750460107,5.06376188311961e-05,-4.14795630104118e-05,0.000529209134879828,1.36423826619811e-05
ML,MLI,Mali,Bamako,2020-07-08,2020-07-03,109,18,6,0.0091743119266055,0.0178986477811282,0.0308213114908267,0.000117110897545042,0.0091743119266055,0.0178986477811282,0.0308213114908267,0.000117110897545042,0.00171120179018033,0.000929406573293683,0.00981680595843737,0.0154733719354986,0.017071517532977,6.99105102509266e-05,0.0082638508623267,0.0132054385958795,0.0152253237597062,6.08617249065885e-05,0.00148213960819384,0.000819584828127625,-0.000255711056573779,-2.16861689671093e-05,8.66702802230273e-05,0.000457187863350228,2.83030922749476e-05
ML,MLI,Mali,Bamako,2020-07-09,2020-07-04,106,17,6,0,0,0,0,0,0,0,0,0.00176056338028169,0.000956192737365944,0.0103066519436474,0.015598020489664,0.0170255917838096,6.89599985956582e-05,0.00892705462052247,0.013725538842514,0.0155171377780945,6.17457003996765e-05,0.00156457796349073,0.000844038832212134,-7.54499680727103e-05,-6.30127629660659e-05,0.000235083627736219,0.000394379875698966,4.36010946123501e-05
ML,MLI,Mali,Bamako,2020-07-10,2020-07-04,112,6,7,0,0,0,0,0,0,0,0,0.00166453265044814,0.000904080253039625,0.0110722943343713,0.0160054865971832,0.0171328765523833,6.86773936815597e-05,0.00977582962916184,0.0144329157823755,0.0158784328789494,6.29543239853168e-05,0.00165586508888559,0.000871664986807621,0.000138132270477665,-5.97862942004028e-05,0.00039878792032581,0.00035593750643323,5.8288497540073e-05
ML,MLI,Mali,Bamako,2020-07-11,2020-07-04,118,6,8,0,0,0,0,0,0,0,0,0.00157843613404565,0.000857354448091697,0.0121008109207389,0.0166942769546193,0.0174434938718323,6.9238282513689e-05,0.0107912385659964,0.0153169734931258,0.0163555597179976,6.46377711025041e-05,0.00175049112013707,0.000900743809300391,0.000375506528989029,-4.11351236294551e-06,0.000570427935795497,0.000353119606370599,7.09881461617414e-05
ML,MLI,Mali,Bamako,2020-07-12,2020-07-05,107,9,8,0,0,0,0,0,0,0,0,0.00187793427230047,0.000982779953899363,0.0133550117658614,0.0176368598724191,0.0179818508278398,7.07286306153192e-05,0.0119358339693114,0.0163479513829354,0.0169744912616289,6.68814047595569e-05,0.00184231209316869,0.000929392755014214,0.000622906700817129,0.00010401997168316,0.000739762498994532,0.000390465518674984,8.03757928227191e-05
ML,MLI,Mali,Bamako,2020-07-13,2020-07-06,102,10,8,0.00980392156862745,0.0191209083686488,0.00636083602417288,5.2298205261346e-05,0.00980392156862745,0.0191209083686488,0.00636083602417288,5.2298205261346e-05,0.0023943661971831,0.00113682508874931,0.0147743043032802,0.0187815600718647,0.0187409103514316,7.31314418622361e-05,0.0131544878514053,0.0174774572187678,0.0177340176995313,6.96850607329927e-05,0.00192511396232834,0.000955721266744428,0.000863177138642988,0.000255970947965208,0.00089406870768073,0.000464376983148048,8.53554253483609e-05
ML,MLI,Mali,Bamako,2020-07-14,2020-07-06,120,18,9,0.0166666666666667,0.0229051016485408,0.017113613308617,7.67287531570148e-05,0.0166666666666667,0.0229051016485408,0.017113613308617,7.67287531570148e-05,0.0023872045834328,0.00104496979724534,0.0162762115955775,0.0200538841873733,0.0196790549185851,7.63160214138243e-05,0.0143766492771349,0.0186401531304559,0.0186022774333721,7.29502055116257e-05,0.00199321158814166,0.000978012123025772,0.00107656760619001,0.000434589564268016,0.00101879973580136,0.000562825612277652,8.51786633246375e-05
ML,MLI,Mali,Bamako,2020-07-15,2020-07-07,113,15,9,0.0176991150442478,0.0243112289346397,0.0176869202141306,7.92760396982787e-05,0.0176991150442478,0.0243112289346397,0.0176869202141306,7.92760396982787e-05,0.00266463646745337,0.00113814349395788,0.0177622708847016,0.0213631094836104,0.0207234293178295,8.00499507371607e-05,0.0155217944392393,0.0197588501260931,0.0195190485439125,7.64849766197554e-05,0.00204188797239007,0.000994845816129483,0.00124260315684237,0.000616306255669976,0.00109912330311947,0.000666985127636345,7.95516681498904e-05
ML,MLI,Mali,Bamako,2020-07-16,2020-07-08,113,14,9,0.0176991150442478,0.0243112289346397,0.016386946104992,7.34979005239017e-05,0.0176991150442478,0.0243112289346397,0.016386946104992,7.34979005239017e-05,0.00314386317907445,0.00123043299164953,0.0191280639842253,0.0226128315215234,0.0217801862975972,8.40325042195146e-05,0.0165079775764664,0.0207535557014379,0.020403757456665,8.00295096285977e-05,0.00206780109041605,0.00100520222113945,0.00134262827497568,0.000774551624202311,0.00112202465788409,0.000754220762952602,6.86560002550755e-05
ML,MLI,Mali,Bamako,2020-07-17,2020-07-09,102,7,9,0.0294117647058824,0.032788840416564,0.0332223740141608,0.000107328467023361,0.0294117647058824,0.032788840416564,0.0332223740141608,0.000107328467023361,0.00234741784037559,0.00111456062599906,0.0202720701128624,0.0237082803560829,0.0227451332849738,8.7922421079703e-05,0.0172600044090985,0.0215481524239416,0.0211658902084251,8.32819980068279e-05,0.00206922666651764,0.00100851265572457,0.00136187653202058,0.000883606568856909,0.00107812764051702,0.000801721748404577,5.31225910634279e-05
ML,MLI,Mali,Bamako,2020-07-18,2020-07-10,102,17,9,0.0392156862745098,0.0376695877073438,0.0390067724881465,0.000122723962921908,0.0392156862745098,0.0376695877073438,0.0390067724881465,0.000122723962921908,0.00278901129549575,0.00122060991701266,0.0211066949733001,0.0245670236060975,0.0235177455728527,9.13817726934699e-05,0.0177180036135137,0.022079446738904,0.02171736753276,8.59376975356357e-05,0.00204627623561353,0.00100471542293729,0.00129194720123979,0.000922649124168817,0.000963694940700378,0.000790479378521859,3.39940237408065e-05
ML,MLI,Mali,Bamako,2020-07-19,2020-07-12,106,16,8,0.0471698113207547,0.040358496811933,0.0461610929195398,0.000138483207235367,0.0377358490566038,0.0362759984499167,0.0422848437563771,0.000132810404795224,0.00284398699891658,0.00121464007713124,0.0215687131600797,0.025127400285991,0.0240153529674206,9.4116466470948e-05,0.0178445242807775,0.0223035539670961,0.0219846749712366,8.77246353791875e-05,0.00200083408621025,0.000994237557504789,0.00113240147613325,0.000879073769331509,0.000781672738228706,0.000708442878617545,1.26200206469855e-05
ML,MLI,Mali,Bamako,2020-07-20,2020-07-14,105,18,7,0.0380952380952381,0.0366146447649092,0.0444017135880257,0.000143661903603118,0.0285714285714286,0.0318658021730655,0.0400728219412722,0.000136788055955012,0.00234741784037559,0.00111456062599906,0.0216260404740846,0.0253539799192693,0.0241834811927004,9.59079731612332e-05,0.0176283767482052,0.0221994782806472,0.0219179503843973,8.8432278954165e-05,0.00193645068278897,0.000977972721632999,0.000891638146417862,0.000750737712352539,0.000541954578511721,0.000552612158504196,-9.46015089211577e-06
ML,MLI,Mali,Bamako,2020-07-21,2020-07-15,102,15,7,0.0294117647058824,0.032788840416564,0.0310786544656409,0.000128038222480874,0.0196078431372549,0.0269068483623884,0.0262336172608363,0.000117929035940101,0.00213401621852326,0.0010787884457632,0.0212806041178584,0.0252397723101794,0.0240021612641074,9.66352882629832e-05,0.0170849618007581,0.0217696301420479,0.0214964998244057,8.79319570885335e-05,0.00185806880789116,0.000957214929011927,0.00058638887219279,0.000546455324379658,0.000260527893586473,0.000329575213415532,-3.06365274164859e-05
ML,MLI,Mali,Bamako,2020-07-22,2020-07-16,103,16,7,0.029126213592233,0.0324752782875229,0.0329892866469885,0.000135775601017042,0.0194174757281553,0.0266482036524112,0.0278463895713983,0.000125075291247085,0.00183098591549296,0.000994405368977474,0.0205690018509322,0.0248065005766501,0.0234880888867365,9.62854452283236e-05,0.0162538526069502,0.0210381024781502,0.0207297651557318,8.61847909731517e-05,0.0017715720639781,0.000933552333865524,0.000240156311117809,0.000284650431523223,-4.23541615860399e-05,5.43346165111479e-05,-4.93715044063252e-05
ML,MLI,Mali,Bamako,2020-07-23,2020-07-17,103,14,7,0.029126213592233,0.0324752782875229,0.040137328725985,0.000164583458090792,0.0194174757281553,0.0266482036524112,0.0338800806461538,0.000151703337397342,0.00142267747901551,0.00088114097477148,0.0195568369566738,0.024100227497451,0.0226901597126008,9.49463191114391e-05,0.0151934873031144,0.0200468142409956,0.0196546895830504,8.32414919262481e-05,0.00168330861880975,0.000908747954578124,-0.00011920552603143,-9.16226206216023e-06,-0.000344419517664032,-0.000251866770895775,-6.43196746179817e-05
ML,MLI,Mali,Bamako,2020-07-24,2020-07-19,105,26,6,0.00952380952380953,0.0185772237565978,0.0044942351654661,4.7532799748816e-05,0,0,0,0,0.000966583816625242,0.000715696013297813,0.018332598924581,0.0231876373020398,0.021683517942861,9.27987900576757e-05,0.0139753696875618,0.0188518939084205,0.0183312968904967,7.92395153304855e-05,0.00159950184837827,0.000884581245762849,-0.00046234934145318,-0.000305704604998614,-0.000623772320991974,-0.000564345107043879,-7.44623978725442e-05
ML,MLI,Mali,Bamako,2020-07-25,2020-07-20,112,23,6,0.00892857142857143,0.0174213797031353,0.0139935977490687,8.00468851909987e-05,0.00892857142857143,0.0174213797031353,0.0139935977490687,8.00468851909987e-05,0.00102432778489117,0.0007094462650908,0.0169972958804754,0.0221472752254156,0.020557855503926,9.00835811105223e-05,0.0126767012475397,0.0175182895448169,0.0168346005491597,7.43845122936303e-05,0.00152579254903404,0.000862718367380278,-0.000761902879934049,-0.000576249577249101,-0.000861303838872973,-0.000858345737012822,-7.91735895293682e-05
ML,MLI,Mali,Bamako,2020-07-26,2020-07-22,101,22,5,0.0099009900990099,0.0193092777830645,0.0154409815261373,8.82614310323111e-05,0.0099009900990099,0.0193092777830645,0.0154409815261373,8.82614310323111e-05,0.000985915492957746,0.000730002870544757,0.0156560208190347,0.0210637349676277,0.019407557875684,8.70776339515786e-05,0.0113748874581357,0.016116579221724,0.0152478335161138,6.89382018456257e-05,0.00146663724230926,0.000844539904149574,-0.00099500327584165,-0.000795987219502727,-0.00104224821501158,-0.00111168614471392,-7.8302240079951e-05
ML,MLI,Mali,Bamako,2020-07-27,2020-07-23,103,18,5,0.00970873786407767,0.018936178546626,0.0141423050796568,8.08914277560294e-05,0.00970873786407767,0.018936178546626,0.0141423050796568,8.08914277560294e-05,0.000828500414250207,0.00066265154454602,0.0144083176830271,0.020019960550454,0.0183212509944067,8.40622115314812e-05,0.0101433208874451,0.0147206299376942,0.0136571446729101,6.32062121738035e-05,0.00142508941017546,0.00083105018721628,-0.00114538107247188,-0.00094681837828346,-0.00115694015221883,-0.00130655919191593,-7.2163232952617e-05
ML,MLI,Mali,Bamako,2020-07-28,2020-07-24,110,21,5,0.00909090909090909,0.0177366792474103,0.0119339287011125,6.83363244491418e-05,0.00909090909090909,0.0177366792474103,0.0119339287011125,6.83363244491418e-05,0.000768245838668374,0.000614477231987496,0.0133418509219703,0.0190917517223809,0.0173739006604823,8.12965354695298e-05,0.00904768751244144,0.0134041148176867,0.0121448206396367,5.75158614747611e-05,0.00140249185296338,0.000822790896309505,-0.00120452515482698,-0.00101903137104237,-0.00120102751575145,-0.00143082408601586,-6.15133685024524e-05
ML,MLI,Mali,Bamako,2020-07-29,2020-07-25,103,19,5,0.00970873786407767,0.018936178546626,0.015155540645265,8.66423933689968e-05,0.00970873786407767,0.018936178546626,0.015155540645265,8.66423933689968e-05,0.000546971147271982,0.000535875260316767,0.0125265635025168,0.0183422720468448,0.0166212110628977,7.89946075286253e-05,0.00814386164745292,0.0122381133779466,0.0107855096603838,5.21995229996321e-05,0.00139862523543815,0.000819847022763427,-0.0011717122423595,-0.0010114914416172,-0.00117493760927691,-0.00147819665377777,-4.74472305619336e-05
ML,MLI,Mali,Bamako,2020-07-30,2020-07-26,102,22,5,0,0,0,0,0,0,0,0,0.000966583816625242,0.000715696013297813,0.0120114922185976,0.0178186438641009,0.0160970018213366,7.73110216589413e-05,0.00747617525395123,0.0112879472183958,0.00964284721078638,4.7574594520813e-05,0.00141189624672487,0.000821885815658722,-0.00105351778433058,-0.000931086020254079,-0.00108319907226843,-0.00144807494661839,-3.12676002755656e-05
ML,MLI,Mali,Bamako,2020-07-31,2020-07-26,120,18,6,0,0,0,0,0,0,0,0,0.00117370892018779,0.000727031920228517,0.0118225968081205,0.01754926207256,0.0158136984845278,7.63344267944509e-05,0.00707521134286011,0.0106082657015822,0.00876614784321331,4.39190365755695e-05,0.00143970629385516,0.000828242667410831,-0.000862449845392485,-0.000790692836566374,-0.000933581650779933,-0.00134474211765773,-1.43477091964808e-05
