ISO2,ISO_3,country_agg,region_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
CL,CHL,Chile,Aisén del General Carlos Ibáñez del Campo,2020-07-01,2020-06-25,102,20,7,0.00980392156862745,0.0191209083686488,0.0177030756699845,0.000335859345910027,0,0,0,0,0.00125505508297309,0.000819439548323456,0.00552184495574273,0.0107713944733577,0.00901354161349693,0.00017119399146019,2.52771768904524e-07,4.93226552254932e-07,1.3002651055153e-07,4.85303868915734e-09,0.0010332782806885,0.00070404933843446,0.000515025977000923,0.000832728697000581,-3.84003547896474e-06,-2.11325108704217e-06,-3.3648610865717e-05
CL,CHL,Chile,Aisén del General Carlos Ibáñez del Campo,2020-07-02,2020-06-25,108,6,8,0.00925925925925926,0.0180636016201853,0.0163838240592662,0.000311039415214159,0,0,0,0,0.00118467816243254,0.000773516918742315,0.00580404423047752,0.0113218455912072,0.00942901290905707,0.000179089011707237,2.62047797121204e-07,5.11242833251734e-07,2.25411704391186e-07,5.22560495418154e-09,0.000977301675791822,0.000684193783457366,0.000473564614611826,0.000754384328594894,-2.13256924973514e-06,-1.1505912750318e-06,-4.08576883914092e-05
CL,CHL,Chile,Aisén del General Carlos Ibáñez del Campo,2020-07-03,2020-06-26,103,6,8,0.00970873786407767,0.018936178546626,0.0165360610786918,0.000313905270664809,0,0,0,0,0.000546971147271982,0.000535875260316767,0.00595189852097206,0.011610236659924,0.00961853075005018,0.000182696807130553,7.78126646231388e-07,1.51816902037641e-06,6.62673057834504e-07,1.53636750572526e-08,0.000920886641759296,0.000664149742115788,0.000404261553338253,0.00063118147085246,-1.04224996982165e-06,-5.25093608367711e-07,-4.67968034368092e-05
CL,CHL,Chile,Aisén del General Carlos Ibáñez del Campo,2020-07-04,2020-06-27,101,10,8,0.0099009900990099,0.0193092777830645,0.0161364026237955,0.000306380758938532,0,0,0,0,0.000557802259099149,0.000546483690453465,0.00595506113585572,0.0116163867447541,0.00956922827441442,0.000181770973989763,1.79592890390039e-06,3.50386530122472e-06,1.51462961502172e-06,3.5116339938422e-08,0.000866820778019301,0.00064495098023949,0.000309947823935507,0.000468463904931397,-3.05566662229959e-07,-7.30830100916856e-08,-5.08235415789873e-05
CL,CHL,Chile,Aisén del General Carlos Ibáñez del Campo,2020-07-05,2020-06-27,109,8,9,0.0091743119266055,0.0178986477811282,0.0140838357142889,0.000267687606168193,0,0,0,0,0.000516862643752423,0.000506385166814826,0.00581377508001194,0.0113407714208912,0.00928574918134887,0.000176400552884249,3.70701003095478e-06,7.23233217133638e-06,3.1266012866168e-06,7.24889995761969e-08,0.000817568418857265,0.000627538058189854,0.000195810520103384,0.00027552239802766,3.25884987043766e-07,3.65342422399105e-07,-5.25411230264723e-05
CL,CHL,Chile,Aisén del General Carlos Ibáñez del Campo,2020-07-06,2020-06-28,103,7,9,0.00970873786407767,0.018936178546626,0.0144808984743949,0.000275179040414052,0,0,0,0,0.000546971147271982,0.000535875260316767,0.00553876987881578,0.0108043209521801,0.00878957987951814,0.000166995336156855,7.18053189730203e-06,1.40091099453814e-05,6.05509631204912e-06,1.40384916102704e-07,0.000775082357018449,0.00061267777283944,6.90133112551649e-05,6.47734175150232e-05,1.07195209201172e-06,9.43313248335941e-07,-5.18163989064427e-05
CL,CHL,Chile,Aisén del General Carlos Ibáñez del Campo,2020-07-07,2020-06-28,111,8,10,0.00900900900900901,0.0175776157070447,0.0129725987183211,0.000246705543940158,0,0,0,0,0.000507549803324451,0.000497263426403778,0.00515028959330232,0.0100465243669186,0.00811672028325639,0.00015424230606475,1.33055203690252e-05,2.59587906014156e-05,1.12072542814054e-05,2.59836082574985e-07,0.000740673298335629,0.000600905963897827,-6.19258937400685e-05,-0.000149470221706757,2.17545810002011e-06,1.84620462847564e-06,-4.87674970588117e-05
CL,CHL,Chile,Aisén del General Carlos Ibáñez del Campo,2020-07-08,2020-06-29,105,11,10,0.00952380952380953,0.0185772237565978,0.0131022215044541,0.000249154274877917,0,0,0,0,0.000536552649228706,0.000525670852328781,0.00467619084013203,0.00912171961270906,0.00731391800237856,0.00013903492982696,2.37741248261789e-05,4.63825159645927e-05,2.0016904490886e-05,4.64082748138045e-07,0.000714934327026053,0.0005924891161647,-0.000187975565057581,-0.000352515817779752,3.91867950484295e-06,3.29858213108247e-06,-4.37278914609614e-05
CL,CHL,Chile,Aisén del General Carlos Ibáñez del Campo,2020-07-09,2020-06-30,102,8,10,0,0,0,0,0,0,0,0,0.000276166804750069,0.000382687777083648,0.0041493678809355,0.00809407150694324,0.00643395409555911,0.000122384167167508,4.1067940208401e-05,8.01218061417614e-05,3.45597557758474e-05,8.0125067937615e-07,0.00069785265779981,0.000587443436096993,-0.000300421773339425,-0.000530762775748511,6.71496892702827e-06,5.64951378633548e-06,-3.71723306599143e-05
CL,CHL,Chile,Aisén del General Carlos Ibáñez del Campo,2020-07-10,2020-06-30,117,15,11,0,0,0,0,0,0,0,0,0.000601902010352715,0.000527421879457687,0.00360496798004175,0.00703213991757809,0.00553085765970165,0.000105328649635033,6.87270524949388e-05,0.000134083095239282,5.78053460645046e-05,1.34018694076942e-06,0.000688876695065676,0.000585553439129486,-0.000391682192635662,-0.000673061769118794,1.11551872651731e-05,9.38178607491382e-06,-2.96573471589375e-05
CL,CHL,Chile,Aisén del General Carlos Ibáñez del Campo,2020-07-11,2020-07-01,105,6,11,0,0,0,0,0,0,0,0,0.000804828973843058,0.00064372626841934,0.0030776829692355,0.00600359673048236,0.0046555039272008,8.88518198918087e-05,0.000111578126571446,0.000217682583489623,9.37996381427119e-05,2.17469308124877e-06,0.00068710978784409,0.000586440397907864,-0.000456015351796074,-0.000771707542358011,1.79785194234152e-05,1.51121728093492e-05,-2.17431051688626e-05
CL,CHL,Chile,Aisén del General Carlos Ibáñez del Campo,2020-07-12,2020-07-01,110,5,12,0,0,0,0,0,0,0,0,0.000768245838668374,0.000614477231987496,0.00259914398936335,0.00507014426827455,0.00385188906126203,7.38105754636792e-05,0.000175579819225926,0.000342544935589044,0.000147532733261905,3.42046075158589e-06,0.000691465554463897,0.000589614995973599,-0.000489937648242071,-0.00082294846970935,2.8066547888104e-05,2.35796061583093e-05,-1.39361337590921e-05
CL,CHL,Chile,Aisén del General Carlos Ibáñez del Campo,2020-07-13,2020-07-03,101,17,11,0,0,0,0,0,0,0,0,0.000697252823873937,0.000610944713696319,0.00219679034319927,0.0042853085006434,0.00315534270290328,6.09032296863762e-05,0.000268387587106854,0.000523604709120278,0.000225411988232577,5.2260368178066e-06,0.000700903379279035,0.00059457886991,-0.000492249875017174,-0.000826896263392186,4.25136777896381e-05,3.57007889918619e-05,-6.62831984276569e-06
CL,CHL,Chile,Aisén del General Carlos Ibáñez del Campo,2020-07-14,2020-07-04,102,7,11,0,0,0,0,0,0,0,0,0.000690417011875173,0.000604957128759163,0.00189232749771337,0.00369143094197761,0.00259109234622887,5.06395996231228e-05,0.000398622527886245,0.000777680015616216,0.000334647725860626,7.75858226108663e-06,0.00071455066339502,0.00060087864830641,-0.000463977223736443,-0.000787137609358282,6.24747338433444e-05,5.243847022829e-05,-6.39439385055011e-08
CL,CHL,Chile,Aisén del General Carlos Ibáñez del Campo,2020-07-15,2020-07-05,100,8,11,0,0,0,0,0,0,0,0,0.000704225352112676,0.00061705200811476,0.00170135224705555,0.00331893703301467,0.00217440205331702,4.33420660341801e-05,0.000575440603317464,0.00112263193382515,0.000482892267906455,1.1195501865423e-05,0.000731872032664495,0.000608178631546576,-0.00040800260564666,-0.000709925340373682,8.90621105181771e-05,7.47220853551013e-05,5.66989581078082e-06
CL,CHL,Chile,Aisén del General Carlos Ibáñez del Campo,2020-07-16,2020-07-06,103,11,11,0,0,0,0,0,0,0,0,0.000683713934089977,0.000599085767813396,0.00163322816508181,0.00318609270036482,0.00191134631476873,3.91570765881287e-05,0.000807632993554545,0.00157560927686954,0.000677487601022252,1.57070007734908e-05,0.000752760279902596,0.000616308428082093,-0.000328623302493322,-0.000603251890822155,0.000123150990176601,0.000103280375826291,1.06472641394867e-05
CL,CHL,Chile,Aisén del General Carlos Ibáñez del Campo,2020-07-17,2020-07-08,102,14,10,0,0,0,0,0,0,0,0,0.000690417011875173,0.000604957128759163,0.001691135420147,0.00329910105268079,0.0017999566599337,3.80726681230096e-05,0.00110241553395328,0.00215068685104866,0.000924454516617528,2.14326476228225e-05,0.00077761984459033,0.000625293871748399,-0.000231091258181416,-0.000475924544544517,0.000165139567896972,0.000138442479745803,1.50850094577067e-05
CL,CHL,Chile,Aisén del General Carlos Ibáñez del Campo,2020-07-18,2020-07-09,102,11,10,0,0,0,0,0,0,0,0,0.000828500414250207,0.00066265154454602,0.00187212930607439,0.00365221618754931,0.0018314122535499,3.99361117675069e-05,0.00146400699904056,0.00285609188618729,0.00122730671345326,2.84538803149788e-05,0.000807308670224119,0.000635355750204525,-0.000121169113881493,-0.00033674613461869,0.000214737863302438,0.000179962330031892,1.9307185960037e-05
CL,CHL,Chile,Aisén del General Carlos Ibáñez del Campo,2020-07-19,2020-07-10,102,8,10,0,0,0,0,0,0,0,0,0.000966583816625242,0.000715696013297813,0.00216713919371853,0.00422774097813358,0.00199106508570768,4.44683137684163e-05,0.00189217230618266,0.00369136218327391,0.00158583662812886,3.67658575230306e-05,0.000843100125554241,0.000646882459490832,-4.94185824679119e-06,-0.0001940462695326,0.000270630786512634,0.000226737439982714,2.36994577125343e-05
CL,CHL,Chile,Aisén del General Carlos Ibáñez del Campo,2020-07-20,2020-07-10,108,6,11,0,0,0,0,0,0,0,0,0.000912884715701617,0.000675953289539334,0.00256095842495985,0.00499600746375815,0.00225924376032203,5.12747213356176e-05,0.00238096568480053,0.00464489455770951,0.00199506850783937,4.62531891641604e-05,0.000886479821002296,0.000660373633307777,0.000111438487874412,-5.53080976511393e-05,0.000330390526152381,0.000276736796996457,2.86548596012126e-05
CL,CHL,Chile,Aisén del General Carlos Ibáñez del Campo,2020-07-21,2020-07-10,114,6,12,0,0,0,0,0,0,0,0,0.000864838151717322,0.000640392198440161,0.00303237662850599,0.0059156353667414,0.00261192097510308,5.98552397502124e-05,0.00291793124952785,0.00569238580699627,0.0024445925879051,5.66745041942355e-05,0.000938988664364983,0.000676369501442788,0.000221837396908408,7.29198202976761e-05,0.000390415107701731,0.000326950053333107,3.4519438616748e-05
CL,CHL,Chile,Aisén del General Carlos Ibáñez del Campo,2020-07-22,2020-07-12,103,10,11,0,0,0,0,0,0,0,0,0.000683713934089977,0.000599085767813396,0.00355453018721212,0.00693421639474623,0.00302122667038998,6.96136106977573e-05,0.00348399088420105,0.00679661467266268,0.00291847124533082,6.76602806346393e-05,0.00100189441550794,0.000695337516974991,0.000320217003688385,0.00018498005927021,0.000446059648441084,0.000373497274051428,4.15223559342241e-05
CL,CHL,Chile,Aisén del General Carlos Ibáñez del Campo,2020-07-23,2020-07-13,103,5,11,0,0,0,0,0,0,0,0,0.000683713934089977,0.000599085767813396,0.0040963466206033,0.00799113282351059,0.00345704299586827,7.98902680629857e-05,0.00405416946007163,0.00790885737091939,0.00339584175769921,7.87268264782564e-05,0.00107600195211288,0.00071760361094921,0.000400868533409383,0.000276181055989096,0.000491958987686393,0.000411897873513614,4.97303512537587e-05
CL,CHL,Chile,Aisén del General Carlos Ibáñez del Campo,2020-07-24,2020-07-13,109,6,12,0.0091743119266055,0.0178986477811282,0.00789167972679437,0.000182948799347099,0.0091743119266055,0.0178986477811282,0.00789167972679437,0.000182948799347099,0.000646078304690528,0.000566119229699468,0.0046236145649044,0.00901964553486789,0.00388753287228214,8.99779196816576e-05,0.00459918574562912,0.00897199186954512,0.00385223957619315,8.93069645481489e-05,0.00116137228044836,0.000743250704119347,0.000458580876471667,0.000342686769788708,0.000522529791098094,0.000437488810456649,5.90106017040403e-05
CL,CHL,Chile,Aisén del General Carlos Ibáñez del Campo,2020-07-25,2020-07-13,113,4,13,0.00884955752212389,0.0172678965081244,0.00737894736914698,0.000171106583488711,0.00884955752212389,0.0172678965081244,0.00737894736914698,0.000171106583488711,0.000623208276205908,0.000546085859378422,0.0051014859964245,0.0099517755661454,0.00428123509620104,9.91695227983865e-05,0.00508779562636065,0.00992506955827419,0.00426154870282103,9.87952542017519e-05,0.00125717427808654,0.000772067682087639,0.000489057800450995,0.000381695001748893,0.000532603886696332,0.000445952012448695,6.90123587553826e-05
CL,CHL,Chile,Aisén del General Carlos Ibáñez del Campo,2020-07-26,2020-07-14,106,10,13,0.00943396226415094,0.0184028015418055,0.00752504745009218,0.000174481580437124,0.00943396226415094,0.0184028015418055,0.00752504745009218,0.000174481580437124,0.00066436353972894,0.000582136146287427,0.00549702813145185,0.0107232832581851,0.00460893997459086,0.000106803879195468,0.00548964000464251,0.0107088710823055,0.00459837448163668,0.000106603002936589,0.00136162737582371,0.00080352969182971,0.000489344951082001,0.000391616035711471,0.00051811238664033,0.000433884328966219,7.91912591369018e-05
CL,CHL,Chile,Aisén del General Carlos Ibáñez del Campo,2020-07-27,2020-07-16,107,16,12,0.00934579439252336,0.0182316240644272,0.00795450585462375,0.000184399426625846,0.00934579439252336,0.0182316240644272,0.00795450585462375,0.000184399426625846,0.00131630906936949,0.000815304695363373,0.00578205812350459,0.0112791972280663,0.00484596071370418,0.000112319252291853,0.00577824955494443,0.0112717677054244,0.00484055067720454,0.000112216387057068,0.00147204130212934,0.000836813494609332,0.000458280249166433,0.000372339956433517,0.00047671971756943,0.000399326348216574,8.884210629406e-05
CL,CHL,Chile,Aisén del General Carlos Ibáñez del Campo,2020-07-28,2020-07-17,109,13,12,0.0091743119266055,0.0178986477811282,0.00780845799504603,0.000181027104381386,0.0091743119266055,0.0178986477811282,0.00780845799504603,0.000181027104381386,0.00167980359219537,0.000912367589236426,0.00593566360456889,0.0115787308973727,0.0049740659480741,0.00011529976518748,0.005933811850454,0.0115751186390886,0.00497145318266271,0.000115250084923909,0.00158505902144878,0.000870882278754401,0.00039685556955946,0.000325473212947352,0.000408303494375492,0.000342163656221981,9.71941009901398e-05
CL,CHL,Chile,Aisén del General Carlos Ibáñez del Campo,2020-07-29,2020-07-18,107,12,12,0.00934579439252336,0.0182316240644272,0.00762017905020806,0.000176678907222117,0.00934579439252336,0.0182316240644272,0.00762017905020806,0.000176678907222117,0.00236935632486508,0.00109326918573224,0.00594612481008403,0.0115990314557287,0.004982925370998,0.000115510416257222,0.00594532211547238,0.0115974655823752,0.00498180455049718,0.000115489102063917,0.00169690630251618,0.000904571274591383,0.000308296364913454,0.000254313729188289,0.000315192109233457,0.000264327132132996,0.00010348405840055
CL,CHL,Chile,Aisén del General Carlos Ibáñez del Campo,2020-07-30,2020-07-20,100,12,11,0.01,0.0195013954179879,0.00852900969468797,0.000197660176991782,0.01,0.0195013954179879,0.00852900969468797,0.000197660176991782,0.0023943661971831,0.00113682508874931,0.00581208670963736,0.0113374643468305,0.00487108944731488,0.000112920014642628,0.00581181467906701,0.0113369337216893,0.00487071520581208,0.00011291289799678,0.00180372856144326,0.000936706911032369,0.000198078690788827,0.00016392609583879,0.000202104822239649,0.000169745938269821,0.000107059380165816
CL,CHL,Chile,Aisén del General Carlos Ibáñez del Campo,2020-07-31,2020-07-21,102,8,11,0.00980392156862745,0.0191209083686488,0.00825965479586468,0.000191443864966128,0.00980392156862745,0.0191209083686488,0.00825965479586468,0.000191443864966128,0.00234741784037559,0.00111456062599906,0.00554249626014276,0.0108114904960239,0.00464580933016479,0.000107698292896105,0.00554249626014276,0.0108114904960239,0.00464580933016479,0.000107698292896105,0.00190190703531952,0.000966207070367584,7.35017106197111e-05,6.07623723272921e-05,7.57834389636851e-05,6.40434378906267e-05,0.000107455459538831
CL,CHL,Chile,Aisén del General Carlos Ibáñez del Campo,2020-08-01,2020-07-22,106,10,11,0.00943396226415094,0.0184028015418055,0.00790673346696282,0.000183296391914508,0.00943396226415094,0.0184028015418055,0.00790673346696282,0.000183296391914508,0.002280348759222,0.00108275242988952,0.00515575566484328,0.0100570127786708,0.00432241077830243,0.000100200585205787,0.00515575566484328,0.0100570127786708,0.00432241077830243,0.000100200585205787,0.00198833875050786,0.000992177856813715,-5.68787444347622e-05,-4.77548660480713e-05,-5.56473899665385e-05,-4.59939505557092e-05,0.000104451895780692
CL,CHL,Chile,Aisén del General Carlos Ibáñez del Campo,2020-08-02,2020-07-23,104,8,11,0.00961538461538462,0.0187549838461375,0.00806523729274931,0.000186955941163671,0.00961538461538462,0.0187549838461375,0.00806523729274931,0.000186955941163671,0.00205114180226993,0.00103693680581465,0.00467718407840514,0.00912342441184314,0.00392189788843846,9.09154057380648e-05,0.00467718407840514,0.00912342441184314,0.00392189788843846,9.09154057380648e-05,0.00206064123673527,0.00101396657956813,-0.000184145674183241,-0.000154010470877621,-0.000183510912756547,-0.000153108798127681,9.80999891009881e-05
CL,CHL,Chile,Aisén del General Carlos Ibáñez del Campo,2020-08-03,2020-07-25,103,10,10,0,0,0,0,0,0,0,0,0.00234741784037559,0.00111456062599906,0.00413688084514389,0.00806944042515612,0.0034694547095961,8.04265838172369e-05,0.00413688084514389,0.00806944042515612,0.0034694547095961,8.04265838172369e-05,0.00211727582845742,0.00103120024834829,-0.000299797126570833,-0.000250768539746333,-0.000299488500885018,-0.000250333078844435,8.87028011681061e-05
CL,CHL,Chile,Aisén del General Carlos Ibáñez del Campo,2020-08-04,2020-07-26,109,10,10,0,0,0,0,0,0,0,0,0.00260824204486176,0.00114159976886586,0.00356641784152347,0.00695664574119112,0.00299152991229621,6.93472413411325e-05,0.00356641784152347,0.00695664574119112,0.00299152991229621,6.93472413411325e-05,0.00215754089144865,0.00104376733528394,-0.000396617828093426,-0.000331899243116965,-0.000396484045658151,-0.000331712439700162,7.67724314887443e-05
CL,CHL,Chile,Aisén del General Carlos Ibáñez del Campo,2020-08-05,2020-07-27,107,8,10,0,0,0,0,0,0,0,0,0.00265745415891576,0.00116311069167447,0.00299587325186809,0.00584370962576467,0.00251334789011867,5.82621002903319e-05,0.00299587325186809,0.00584370962576467,0.00251334789011867,5.82621002903319e-05,0.00218151338758035,0.001051782668093,-0.000469368909628212,-0.000392956926199368,-0.000469323571199821,-0.000392894552615567,6.29641376895153e-05
